couple_number	location	Protein1	Protein2	len1,aa	len2,aa	p_identity	n_identity	coord1	coord2	function	rec.id_1	rec.id_2	assembly_id
2457	10	CBJ79805.1	CBJ81185.1	212	212	0.9764150943396226	0.9827856025039123	672162	2025624	putative phage tail assembly protein (phage tail protein)	FN667741.1	FN667741.1
2458	10	CBJ79807.1	CBJ81183.1	234	235	0.9574468085106383	0.9675141242937854	673334	2024339	putative phage minor tail protein (phage tail protein)	FN667741.1	FN667741.1
2459	10	CBJ79808.1	CBJ81182.1	249	249	1.0	0.9973333333333333	674041	2023587	putative phage protein (phage tail protein)	FN667741.1	FN667741.1
2460	10	CBJ79809.1	CBJ81181.1	110	110	1.0	0.996996996996997	674800	2023245	Gp17	FN667741.1	FN667741.1
2461	10	CBJ79810.1	CBJ81180.1	1124	1124	0.99644128113879	0.9884444444444445	675132	2019871	putative tail component	FN667741.1	FN667741.1
2462	10	CBJ79811.1	CBJ81179.1	88	88	1.0	0.9925093632958801	678515	2019596	Gp14 (fragment)	FN667741.1	FN667741.1
2463	10	CBJ79812.1	CBJ81178.1	125	125	1.0	1.0	678790	2019210	Tail assembly chaperone	FN667741.1	FN667741.1
2464	10	CBJ79813.1	CBJ81177.1	155	155	1.0	1.0	679170	2018740	Major tail subunit (fragment)	FN667741.1	FN667741.1
2465	10	CBJ79814.1	CBJ81176.1	111	111	0.990990990990991	0.9940476190476191	679651	2018391	conserved hypothetical protein	FN667741.1	FN667741.1
2466	10	CBJ79832.1	CBJ81161.1	133	133	0.9624060150375939	0.9427860696517413	690481	2008812	conserved hypothetical protein	FN667741.1	FN667741.1
2467	10	CBJ79833.1	CBJ81160.1	104	104	1.0	0.9904761904761905	690882	2008498	conserved hypothetical protein	FN667741.1	FN667741.1
2468	10	CBJ79834.1	CBJ81159.1	78	78	1.0	1.0	691364	2008094	hypothetical protein	FN667741.1	FN667741.1
2469	10	CBJ79835.1	CBJ81158.1	51	51	1.0	1.0	691575	2007964	hypothetical protein	FN667741.1	FN667741.1
2470	10	CBJ79912.1	CBJ80685.1	501	501	0.998003992015968	0.99867197875166	757273	1514404	transposase	FN667741.1	FN667741.1
2471	10	CBJ80333.1	CBJ81156.1	64	64	0.96875	0.958974358974359	1208149	2006996	hypothetical protein	FN667741.1	FN667741.1
2472	10	CBJ80432.1	CBJ80439.1	118	118	0.9830508474576272	0.9831932773109243	1280415	1289832	conserved hypothetical protein	FN667741.1	FN667741.1
2473	10	CBJ80433.1	CBJ80440.1	405	405	0.9876543209876543	0.9876847290640394	1280764	1290181	conserved hypothetical protein	FN667741.1	FN667741.1
2474	10	CBJ80560.1	CBJ81110.1	67	67	1.0	1.0	1389568	1976930	Insertion element iso-IS1N protein insA (fragment)	FN667741.1	FN667741.1
2475	10	CBJ80593.1	CBJ80689.1	228	228	0.9736842105263158	0.9432314410480349	1431802	1517982	conserved hypothetical protein	FN667741.1	FN667741.1
2476	10	CBJ80594.1	CBJ80690.1	307	307	0.9674267100977199	0.9296536796536796	1432602	1518788	conserved hypothetical protein api92	FN667741.1	FN667741.1
2477	10	CBJ80595.1	CBJ80691.1	98	98	0.9693877551020408	0.9663299663299664	1433618	1519804	conserved hypothetical protein	FN667741.1	FN667741.1
2478	10	CBJ80597.1	CBJ80693.1	153	153	0.9738562091503268	0.987012987012987	1434589	1520794	hypothetical protein	FN667741.1	FN667741.1
2479	10	CBJ81260.1	CBJ81272.1	272	272	0.9963235294117647	0.9951159951159951	2096956	2106188	putative Epoxide hydrolase	FN667741.1	FN667741.1
2480	10	CBJ80464.1	CBJ81774.1	63	61	0.7142857142857143	0.7291666666666666	1309970	2609518	hypothetical protein; putative exported protein	FN667741.1	FN667741.1
2481	10	CBJ80453.1	CBJ81775.1	116	98	0.6896551724137931	0.7236467236467237	1303037	2609843	hypothetical protein	FN667741.1	FN667741.1
2482	10	CBJ79799.1	CBJ81789.1	245	244	0.7591836734693878	0.7818428184281843	664975	2620909	putative Haemolysin co-regulated protein (putative Hcp)	FN667741.1	FN667741.1
2483	10	CBJ80641.1	CBJ81901.1	114	114	0.9736842105263158	0.9826086956521739	1480650	2747706	hypothetical protein	FN667741.1	FN667741.1
2484	10	CBJ80642.1	CBJ81902.1	381	381	0.9973753280839895	0.9965095986038395	1481006	2748062	hypothetical protein	FN667741.1	FN667741.1
2485	10	CBJ80643.1	CBJ81903.1	264	264	0.9772727272727273	0.979874213836478	1482145	2749201	putative Methyltransferase	FN667741.1	FN667741.1
2486	10	CBJ81089.1	CBJ81909.1	274	221	0.8029197080291971	0.8036363636363636	1896407	2753274	transposase (fragment)	FN667741.1	FN667741.1
2487	10	CBJ80509.1	CBJ81911.1	181	181	0.9834254143646409	0.9945054945054945	1343911	2754788	conserved hypothetical protein	FN667741.1	FN667741.1
2488	10	CBJ80508.1	CBJ81912.1	53	69	0.7681159420289855	0.7714285714285715	1343862	2755221	hypothetical protein	FN667741.1	FN667741.1
2489	10	CBJ80557.1	CBJ81929.1	253	213	0.6284584980237155	0.6811023622047244	1386021	2766704	transposase	FN667741.1	FN667741.1
2490	10	CBJ81162.1	CBJ81934.1	155	146	0.7419354838709677	0.8333333333333334	2009210	2769145	putative endopeptidase (Protein gp15)	FN667741.1	FN667741.1
2491	10	CBJ80273.1	CBJ81942.1	106	106	1.0	1.0	1166227	2772605	hypothetical protein	FN667741.1	FN667741.1
2492	10	CBJ80541.1	CBJ81943.1	180	180	1.0	1.0	1368571	2773309	conserved hypothetical protein	FN667741.1	FN667741.1
2493	10	CBJ80314.1	CBJ81948.1	69	69	0.9130434782608695	0.9476190476190476	1197885	2777075	hypothetical protein	FN667741.1	FN667741.1
2494	10	CBJ80468.1	CBJ82172.1	247	272	0.8823529411764706	0.8962148962148963	1311677	3012806	hypothetical protein	FN667741.1	FN667741.1
2495	10	CBJ80467.1	CBJ82174.1	211	205	0.7535545023696683	0.7971698113207547	1310970	3013895	hypothetical protein	FN667741.1	FN667741.1
2496	10	CBJ81006.1	CBJ82179.1	424	424	0.9952830188679245	0.9945098039215686	1831346	3018358	transposase	FN667741.1	FN667741.1
2497	10	CBJ80472.1	CBJ82193.1	148	126	0.7297297297297297	0.7628635346756152	1313201	3026010	transposase (fragment)	FN667741.1	FN667741.1
2498	10	CBJ79767.1	CBJ82194.1	295	295	0.9830508474576272	0.9898648648648649	640748	3026654	transposase	FN667741.1	FN667741.1
2499	10	CBJ79888.1	CBJ82289.1	124	125	0.92	0.9285714285714286	739920	3104360	PA-I galactophilic lectin (PA-IL) (Galactose-binding lectin)	FN667741.1	FN667741.1
2500	10	CBJ80450.1	CBJ82484.1	68	68	0.8823529411764706	0.8647342995169082	1298763	3282577	CP4-57 prophage; transcriptional acitvator of a P4-like cryptic prophage	FN667741.1	FN667741.1
2501	10	CBJ80683.1	CBJ82486.1	295	295	0.9830508474576272	0.9819819819819819	1511911	3284476	putative chromosome partitioning related protein	FN667741.1	FN667741.1
2502	10	CBJ80682.1	CBJ82487.1	125	125	0.976	0.9920634920634921	1511537	3285360	hypothetical protein	FN667741.1	FN667741.1
2503	10	CBJ80681.1	CBJ82488.1	459	458	0.9825708061002179	0.9833333333333333	1510174	3285721	replicative DNA helicase	FN667741.1	FN667741.1
2504	10	CBJ80680.1	CBJ82489.1	525	525	0.979047619047619	0.9797211660329531	1508597	3287101	conserved hypothetical protein	FN667741.1	FN667741.1
2505	10	CBJ80679.1	CBJ82490.1	193	193	1.0	0.9896907216494846	1507935	3288759	conserved hypothetical protein	FN667741.1	FN667741.1
2506	10	CBJ80678.1	CBJ82491.1	85	85	1.0	0.9844961240310077	1507657	3289361	conserved hypothetical protein	FN667741.1	FN667741.1
2507	10	CBJ80677.1	CBJ82492.1	407	407	0.9926289926289926	0.9950980392156863	1506338	3289714	conserved hypothetical protein	FN667741.1	FN667741.1
2508	10	CBJ80676.1	CBJ82494.1	241	241	1.0	1.0	1505157	3291393	conserved hypothetical protein	FN667741.1	FN667741.1
2509	10	CBJ80675.1	CBJ82495.1	664	664	1.0	1.0	1503161	3292120	DNA topoisomerase III	FN667741.1	FN667741.1
2510	10	CBJ80674.1	CBJ82496.1	154	154	1.0	1.0	1502420	3294391	conserved hypothetical protein	FN667741.1	FN667741.1
2511	10	CBJ80673.1	CBJ82497.1	69	69	0.9565217391304348	0.9714285714285714	1502140	3294926	conserved hypothetical protein	FN667741.1	FN667741.1
2512	10	CBJ80672.1	CBJ82498.1	169	170	0.7705882352941177	0.8109161793372319	1501613	3295150	Single-stranded DNA-binding protein	FN667741.1	FN667741.1
2513	10	CBJ80667.1	CBJ82501.1	94	94	0.9893617021276596	0.9929824561403509	1498945	3297930	transcriptional activator of maltose metabolism	FN667741.1	FN667741.1
2514	10	CBJ80666.1	CBJ82502.1	178	178	0.9101123595505618	0.9273743016759777	1498303	3298327	putative exported protein (PilL protein) (fragment)	FN667741.1	FN667741.1
2515	10	CBJ80665.1	CBJ82503.1	231	232	0.9310344827586207	0.9227467811158798	1497611	3298860	putative exported protein	FN667741.1	FN667741.1
2516	10	CBJ80664.1	CBJ82504.1	180	179	0.8888888888888888	0.9134438305709024	1497087	3299537	conserved hypothetical protein	FN667741.1	FN667741.1
2517	10	CBJ80663.1	CBJ82505.1	687	687	0.9708879184861717	0.9219961240310077	1495027	3300073	conserved hypothetical protein	FN667741.1	FN667741.1
2518	10	CBJ80662.1	CBJ82506.1	252	252	0.8809523809523809	0.8893280632411067	1494259	3302146	putative membrane protein	FN667741.1	FN667741.1
2519	10	CBJ80661.1	CBJ82508.1	230	230	0.9304347826086956	0.924963924963925	1493479	3303863	hypothetical protein	FN667741.1	FN667741.1
2520	10	CBJ80660.1	CBJ82509.1	109	108	0.8623853211009175	0.9030303030303031	1493000	3304705	putative exported protein	FN667741.1	FN667741.1
2521	10	CBJ80659.1	CBJ82510.1	78	78	0.9487179487179487	0.9662447257383966	1492767	3305031	putative membrane protein	FN667741.1	FN667741.1
2522	10	CBJ80658.1	CBJ82511.1	102	125	0.8	0.7619047619047619	1492354	3305303	putative membrane protein	FN667741.1	FN667741.1
2523	10	CBJ80657.1	CBJ82512.1	124	124	0.9758064516129032	0.9546666666666667	1491969	3305691	putative membrane protein	FN667741.1	FN667741.1
2524	10	CBJ80656.1	CBJ82513.1	218	218	0.9495412844036697	0.9482496194824962	1491316	3306062	putative membrane protein	FN667741.1	FN667741.1
2525	10	CBJ80655.1	CBJ82514.1	278	278	0.8741007194244604	0.8972520908004779	1490483	3306715	putative exported protein	FN667741.1	FN667741.1
2526	10	CBJ80654.1	CBJ82515.1	476	476	0.9621848739495799	0.9552760307477288	1489063	3307541	putative exported protein	FN667741.1	FN667741.1
2527	10	CBJ80653.1	CBJ82516.1	118	118	0.9067796610169492	0.9439775910364145	1488707	3308971	hypothetical protein	FN667741.1	FN667741.1
2528	10	CBJ80652.1	CBJ82517.1	133	133	0.9097744360902256	0.9029850746268657	1488318	3309315	putative lipoprotein	FN667741.1	FN667741.1
2529	10	CBJ80651.1	CBJ82518.1	921	921	0.9630836047774158	0.938177874186551	1485553	3309716	conserved hypothetical protein	FN667741.1	FN667741.1
2530	10	CBJ80636.1	CBJ82519.1	157	157	1.0	1.0	1478073	3312581	conserved hypothetical protein	FN667741.1	FN667741.1
2531	10	CBJ80635.1	CBJ82520.1	1085	1085	1.0	1.0	1474719	3313151	putative invasin	FN667741.1	FN667741.1
2532	10	CBJ79857.1	CBJ82693.1	71	70	0.8309859154929577	0.7824074074074074	706320	3480849	Qin prophage; cold shock protein	FN667741.1	FN667741.1
2533	10	CBJ80882.1	CBJ82891.1	246	246	1.0	1.0	1719533	3659811	Putative asparagine synthetase B [glutamine-hydrolyzing] (fragment)	FN667741.1	FN667741.1
2534	10	CBJ80883.1	CBJ82892.1	239	239	1.0	1.0	1720301	3660579	3-phosphoshikimate 1-carboxyvinyltransferase (5-enolpyruvylshikimate-3-phosphate synthase) (EPSP synthase) (EPSPS) (fragment)	FN667741.1	FN667741.1
2535	10	CBJ80884.1	CBJ82893.1	80	80	1.0	1.0	1721352	3661630	hypothetical protein	FN667741.1	FN667741.1
2536	10	CBJ80885.1	CBJ82894.1	433	433	1.0	1.0	1721665	3661943	putative 3-phosphoshikimate 1-carboxyvinyltransferase	FN667741.1	FN667741.1
2537	10	CBJ80886.1	CBJ82895.1	123	123	1.0	1.0	1723609	3663887	conserved hypothetical protein	FN667741.1	FN667741.1
2538	10	CBJ80887.1	CBJ82896.1	81	81	1.0	1.0	1723826	3664104	Insertion element iso-IS1n protein insB (fragment)	FN667741.1	FN667741.1
2539	10	CBJ80889.1	CBJ82898.1	96	96	1.0	1.0	1724446	3664724	hypothetical protein	FN667741.1	FN667741.1
2540	10	CBJ80305.1	CBJ83020.1	165	175	0.8057142857142857	0.7821969696969697	1194269	3779880	single-stranded DNA-binding protein	FN667741.1	FN667741.1
2541	10	CBJ81192.1	CBJ83045.1	285	285	1.0	1.0	2033501	3799746	e14 prophage; putative tail fiber protein (modular protein)	FN667741.1	FN667741.1
2542	10	CBJ81188.1	CBJ83049.1	1062	1061	0.7410546139359698	0.8080903104421449	2027639	3803277	putative phage host specificity protein (phage tail protein)	FN667741.1	FN667741.1
2543	10	CBJ80413.1	CBJ83050.1	191	191	0.8324607329842932	0.78125	1264641	3806514	putative bacteriophage protein	FN667741.1	FN667741.1
2544	10	CBJ80412.1	CBJ83053.1	248	233	0.7338709677419355	0.7376171352074966	1263898	3807679	Gp19	FN667741.1	FN667741.1
2545	10	CBJ80411.1	CBJ83055.1	245	246	0.7723577235772358	0.7800269905533064	1263158	3808817	putative phage protein (phage tail protein)	FN667741.1	FN667741.1
2546	10	CBJ80410.1	CBJ83056.1	110	110	0.8818181818181818	0.8168168168168168	1262814	3809569	Gp17	FN667741.1	FN667741.1
2547	10	CBJ80408.1	CBJ83058.1	72	70	0.7916666666666666	0.7625570776255708	1259257	3813210	hypothetical protein	FN667741.1	FN667741.1
2548	10	CBJ80407.1	CBJ83059.1	115	115	0.7391304347826086	0.7844827586206896	1258913	3813434	putative tail assembly chaperone	FN667741.1	FN667741.1
2549	10	CBJ80406.1	CBJ83060.1	153	155	0.8580645161290322	0.8226495726495726	1258455	3813778	Major tail shaft subunit	FN667741.1	FN667741.1
2550	10	CBJ80405.1	CBJ83061.1	134	134	0.7686567164179104	0.7777777777777778	1258039	3814267	conserved hypothetical protein	FN667741.1	FN667741.1
2551	10	CBJ80404.1	CBJ83062.1	128	130	0.7153846153846154	0.7760814249363868	1257656	3814664	conserved hypothetical protein	FN667741.1	FN667741.1
2552	10	CBJ80403.1	CBJ83063.1	108	108	0.8148148148148148	0.8042813455657493	1257343	3815043	conserved hypothetical protein	FN667741.1	FN667741.1
2553	10	CBJ80402.1	CBJ83064.1	100	100	0.79	0.8052805280528053	1257030	3815379	conserved hypothetical protein	FN667741.1	FN667741.1
2554	10	CBJ80397.1	CBJ83071.1	576	576	0.9097222222222222	0.8549971114962449	1252006	3820311	putative terminase large subunit	FN667741.1	FN667741.1
2555	10	CBJ80396.1	CBJ83072.1	164	164	0.9146341463414634	0.8828282828282829	1251515	3822038	Sb1	FN667741.1	FN667741.1
2556	10	CBJ79825.1	CBJ83074.1	88	88	0.9545454545454546	0.9700374531835206	687302	3823654	hypothetical protein	FN667741.1	FN667741.1
2557	10	CBJ79826.1	CBJ83075.1	119	119	0.9663865546218487	0.9722222222222222	687362	3823714	hypothetical protein	FN667741.1	FN667741.1
2558	10	CBJ79827.1	CBJ83076.1	121	121	1.0	1.0	687809	3824161	Sb55 (modular protein)	FN667741.1	FN667741.1
2559	10	CBJ80334.1	CBJ83082.1	110	108	0.9545454545454546	0.9429429429429429	1208945	3826384	Holin (gpS protein) [Includes: Lysis protein S; Lysis inhibitor]	FN667741.1	FN667741.1
2560	10	CBJ79838.1	CBJ83086.1	259	259	0.9382239382239382	0.9346153846153846	692741	3828015	putative Fels-1 prophage chaparone	FN667741.1	FN667741.1
2561	10	CBJ81154.1	CBJ83088.1	326	326	0.8926380368098159	0.9194699286442406	2005479	3829651	conserved hypothetical protein	FN667741.1	FN667741.1
2562	10	CBJ81141.1	CBJ83095.1	128	123	0.7734375	0.8294573643410853	1997997	3834487	hypothetical protein	FN667741.1	FN667741.1
2563	10	CBJ81139.1	CBJ83097.1	136	134	0.9117647058823529	0.9416058394160584	1997250	3835192	hypothetical protein	FN667741.1	FN667741.1
2564	10	CBJ81138.1	CBJ83098.1	117	112	0.717948717948718	0.8220338983050848	1996824	3835676	hypothetical protein	FN667741.1	FN667741.1
2565	10	CBJ81136.1	CBJ83100.1	62	62	0.967741935483871	0.9629629629629629	1996321	3836240	hypothetical protein	FN667741.1	FN667741.1
2566	10	CBJ81131.1	CBJ83105.1	75	75	0.96	0.9736842105263158	1994238	3838558	conserved hypothetical protein	FN667741.1	FN667741.1
2567	10	CBJ81130.1	CBJ83106.1	62	62	0.9838709677419355	0.9788359788359788	1994120	3838715	hypothetical protein	FN667741.1	FN667741.1
2568	10	CBJ81129.1	CBJ83107.1	197	197	1.0	1.0	1993431	3838999	hypothetical protein	FN667741.1	FN667741.1
2569	10	CBJ81128.1	CBJ83108.1	105	105	0.8285714285714286	0.8584905660377359	1993117	3839589	hypothetical protein	FN667741.1	FN667741.1
2570	10	CBJ81200.1	CBJ83109.1	89	87	0.7640449438202247	0.7814814814814814	2043370	3839912	conserved hypothetical protein	FN667741.1	FN667741.1
2571	10	CBJ80461.1	CBJ83236.1	91	91	1.0	1.0	1307174	3964344	transposase (fragment)	FN667741.1	FN667741.1
2572	10	CCE24945.1	CCE25114.1	374	374	0.9946524064171123	0.9964444444444445	3796123	3972488	H repeat-associated protein yhhI	FO082060.1	FO082060.1
2573	10	CCE25018.1	CCE25030.1	396	396	1.0	0.9958018471872376	3863874	3880122	Elongation factor Tu-B (EF-Tu-B)	FO082060.1	FO082060.1
2574	10	CCE22711.1	CCE23811.1	70	74	0.6216216216216216	0.7777777777777778	1166859	2405440	protein of unknown function	FO082060.1	FO082060.1
2575	10	CCE23353.1	CCE23900.1	164	129	0.7621951219512195	0.7636363636363637	1911212	2521430	exported protein of unknown function	FO082060.1	FO082060.1
2576	10	CCE21884.1	CCE23901.1	60	60	0.95	0.9344262295081968	200327	2522408	conserved protein of unknown function	FO082060.1	FO082060.1
2577	10	CCE22544.1	CCE24109.1	169	169	0.9704142011834319	0.8647058823529412	930287	2780290	Formaldehyde-activating enzyme	FO082060.1	FO082060.1
2578	10	CCE22565.1	CCE24214.1	348	332	0.7701149425287356	0.8080229226361032	967590	2914569	Fatty acid hydroxylase	FO082060.1	FO082060.1
2579	10	CCE22117.1	CCE24533.1	75	72	0.7466666666666667	0.9035087719298246	444627	3288880	protein of unknown function	FO082060.1	FO082060.1
2580	10	CCE23012.1	CCE24756.1	620	620	0.95	0.9592055823939882	1478780	3590030	1-deoxy-D-xylulose-5-phosphate synthase (1-deoxyxylulose-5-phosphate synthase) (DXP synthase) (DXPS)	FO082060.1	FO082060.1
2581	10	CCE22932.1	CCE24846.1	69	67	0.9130434782608695	0.9476190476190476	1392044	3687087	protein of unknown function	FO082060.1	FO082060.1
2582	10	CCE22801.1	CCE24872.1	44	49	0.7959183673469388	0.8733333333333333	1248976	3715150	protein of unknown function	FO082060.1	FO082060.1
2583	10	CCE22305.1	CCE24970.1	309	301	0.8640776699029126	0.8612903225806452	675721	3828455	conserved protein of unknown function	FO082060.1	FO082060.1
2584	10	CCE22754.1	CCE25597.1	82	75	0.8048780487804879	0.8152610441767069	1204732	4540742	conserved protein of unknown function	FO082060.1	FO082060.1
2585	10	CCE23646.1	CCE25621.1	55	56	0.7142857142857143	0.7602339181286549	2258457	4567274	Rubredoxin (Rd)	FO082060.1	FO082060.1
2586	10	ANE74318.1	ANE74801.1	846	839	0.9574468085106383	0.9567099567099567	653656	1256076	aconitate hydratase B	CP015137.1	CP015137.1
2587	10	ANE75072.1	ANE75681.1	394	394	0.9949238578680203	0.9873417721518988	1649731	2411719	elongation factor Tu	CP015137.1	CP015137.1
2588	10	ANE73894.1	ANE76747.1	239	239	0.8410041841004184	0.7902777777777777	39466	3784327	hypothetical protein	CP015137.1	CP015137.1
2589	10	ANE73895.1	ANE76746.1	473	475	0.8105263157894737	0.7780112044817927	40197	3782890	amino acid dehydrogenase	CP015137.1	CP015137.1
2590	10	ANE74167.1	ANE76856.1	300	302	0.8013245033112583	0.8074807480748075	437075	3934082	formate dehydrogenase subunit beta	CP015137.1	CP015137.1
2591	10	ANE74288.1	ANE76925.1	242	244	0.7295081967213115	0.746938775510204	610930	4020491	amino acid ABC transporter ATP-binding protein	CP015137.1	CP015137.1
2592	10	ANE74338.1	ANE77472.1	456	453	0.7478070175438597	0.7950401167031363	680676	4728502	L-serine ammonia-lyase	CP015137.1	CP015137.1
2593	10	ANE75119.1	ANE76113.1	384	384	0.9557291666666666	0.9437229437229437	1702404	2938468	mandelate racemase	CP015137.1	CP015137.1
2594	10	ANE75279.1	ANE76171.1	88	88	0.9886363636363636	0.8913857677902621	1907977	3013683	transposase	CP015137.1	CP015137.1
2595	10	ANE77657.1	ANE77870.1	804	803	0.7748756218905473	0.8157349896480331	437993	3931658	formate dehydrogenase	CP015137.1	CP015137.1
2596	10	ANB92039.1	ANB92064.1	396	396	1.0	1.0	1860905	1897129	elongation factor Tu	CP011158.1	CP011158.1
2597	10	ANB92111.1	ANB92152.1	71	71	1.0	1.0	1954443	2004505	XRE family transcriptional regulator	CP011158.1	CP011158.1
2598	10	ANB92112.1	ANB92153.1	71	71	1.0	1.0	1954776	2004838	hypothetical protein	CP011158.1	CP011158.1
2599	10	ANB91404.1	ANB91671.1	595	595	1.0	1.0	1000230	1369731	hypothetical protein	CP011158.1	CP011158.1
2600	10	ANB90944.1	ANB91693.1	112	112	0.7589285714285714	0.7669616519174042	369400	1407905	nitrogen regulatory protein P-II 1	CP011158.1	CP011158.1
2601	10	ANB91033.1	ANB91787.1	136	136	1.0	1.0	488967	1531600	transposase	CP011158.1	CP011158.1
2602	10	ANB91460.1	ANB92466.1	365	376	0.7952127659574468	0.7480106100795756	1081426	1254928	ribonucleotide-diphosphate reductase subunit beta	CP011158.1	CP011158.1
2603	10	ANB91502.1	ANB92474.1	417	417	0.7458033573141487	0.751993620414673	1148219	1316704	membrane protein	CP011158.1	CP011158.1
2604	10	ANB90797.1	ANB92515.1	463	465	0.853763440860215	0.882689556509299	191551	1754941	FAD-linked oxidase	CP011158.1	CP011158.1
2605	10	AEJ05515.1	AEJ06084.1	349	349	0.9856733524355301	0.981904761904762	2402892	3010291	Transposase	CP002881.1	CP002881.1
2606	10	AEJ03937.1	AEJ03949.1	397	397	1.0	0.9824120603015075	727650	744132	elongation factor Tu	CP002881.1	CP002881.1
2607	10	AEJ04434.1	AEJ04437.1	494	494	0.9919028340080972	0.9757575757575757	1211926	1216216	sodium/proline symporter PutP	CP002881.1	CP002881.1
2608	10	AEJ05018.1	AEJ05021.1	203	203	0.9507389162561576	0.8970588235294118	1821095	1824533	cytochrome c oxidase, cbb3-type, subunit II	CP002881.1	CP002881.1
2609	10	AEJ03292.1	AEJ06490.1	520	520	0.9769230769230769	0.981445937300064	12697	3428925	alkyl hydroperoxide reductase subunit F	CP002881.1	CP002881.1
2610	10	AEJ03408.1	AEJ05711.1	107	107	1.0	1.0	143917	2629620	hypothetical protein	CP002881.1	CP002881.1
2611	10	AEJ03409.1	AEJ05710.1	300	300	1.0	1.0	144237	2628721	hypothetical protein	CP002881.1	CP002881.1
2612	10	AEJ03418.1	AEJ05720.1	46	45	0.9782608695652174	0.9787234042553191	155696	2634689	hypothetical protein	CP002881.1	CP002881.1
2613	10	AEJ03536.1	AEJ07426.1	234	217	0.7350427350427351	0.775886524822695	284279	4472768	carbonic anhydrase	CP002881.1	CP002881.1
2614	10	AEJ03613.1	AEJ06188.1	432	441	0.7732426303854876	0.8144796380090498	378000	3107072	transporter, putative	CP002881.1	CP002881.1
